0,976284585;0,383333333;0,032319357;0,000578929;0,024844723;0,000674385;0,248386274;0,224473268;0,299705432;0,216679658;0,589552256;0,436470604;0,335863398;0,299705432
0,241106719;0,883333333;0,085551334;0,005770008;0,037267077;0,001763249;0,046475601;0,035656403;0,030927837;0,073265785;0,744402987;0,0682353;0,772296023;0,069219444
0,256916996;0,620833333;0,102661625;0,004078221;0,062111802;0,000309904;0,159308036;0,132901127;0,20913107;0,13172253;0,600746275;0,408235286;0,370018995;0,20913107
0,707509881;0,629166667;0,106463828;0,005811088;0,289441011;0,006777796;0,289181512;0,260129671;0,335051553;0,268121566;0,541044776;0,41999999;0,411764718;0,335051553
0,229249012;0,354166667;0,020912534;0,000422016;0,013664614;0,000173653;0,777949916;0,754457024;0,849042696;0,72408414;0,423507465;0,656470606;0,14990516;0,849042696
0,110671937;0,308333333;0,096958168;0,002966601;0,053416144;0,002200635;0,028401758;0,015397083;0,044918998;0,023382696;0,73507463;0,217647062;0,540796977;0,044918998
0,351778656;0,4375;0,043726245;0,000861317;0,029813669;0,00081892;0,130648075;0,085899516;0,195876284;0,10444271;0,483208947;0,475294105;0,3814042;0,195876284
0,063241107;0,3625;0,024714827;0,000718274;0,014906832;0,000526785;0,01058611;0,002431118;0,019145802;0,009353079;0,774253734;0,175294121;0,569259976;0,019145802
0,66798419;0,425;0,096958168;0,000628816;0,027329186;0,000496657;0,197521312;0,177471643;0,231222392;0,180826192;0,632462694;0,339999997;0,447817855;0,231222392
0,992094862;0,295833333;0,036121645;0,000422015;0,017391308;0,000341963;0,271107685;0,252025945;0,321060371;0,23616524;0,615671649;0,435294114;0,311195457;0,321060371
0,640316206;0,5875;0;0;0;1,14652E-11;0;0;0;0;0,833955226;0,131764711;0,578747643;0
0,118577075;0,2125;0,062737654;0,000840293;0,040993788;0,000697286;0,147689126;0,14991896;0,180412362;0,110678096;0,80223881;0,323529404;0,301707817;0,180412362
0,422924901;0,554166667;0,013307987;0,00015312;0,004968944;5,34318E-05;0,006713143;0;0,019145802;0;0,785447766;0,19294118;0,529411781;0,019145802
0,146245059;0,125;0,060836502;0,001688053;0,037267077;0,001282364;0,156726061;0,151539718;0,197349049;0,118472335;0,748134334;0,363529427;0,29222011;0,197349049
0,901185771;0,3875;0,017110262;0,000552296;0,063354033;0,001472408;0,137877627;0,119124803;0,173048592;0,118472335;0,660447773;0,33294118;0,430740048;0,173048592
0,308300395;0,15;0,022813776;0,000358526;0,022360276;0,000833538;0,880970848;0,84602918;0,938880722;0,851909529;0,311567198;0,617647073;0,326375724;0,938880722
0,790513834;0,3125;0,325095071;0,224559744;0,196273307;0,076129638;0,093467603;0,064019451;0,131811494;0,081060009;0,600746275;0,337647069;0,483870987;0,131811494
0,707509881;0,4375;0,1007605;0,001624759;0,029813655;0,000588963;0,231345209;0,21231766;0,276141391;0,201870618;0,628731354;0,40117648;0,352941197;0,276141391
0,992094862;0,766666667;0,089353643;0,002108893;0,083229804;0,001590686;0,332300562;0,309562391;0,389543458;0,29306314;0,570895525;0,484705871;0,277039876;0,389543458
0,411067194;0,4125;0,017110267;0,000123243;0,043478259;0,001712489;0,029434548;0,03160454;0,041973491;0,014029618;0,839552241;0,198823536;0,464895654;0,041973491
0,632411067;0,566666667;0;0;0;1,14652E-11;0;0;0;0;0,833955226;0,131764711;0,578747643;0
0,901185771;0,054166667;0,060836512;0,001118148;0,027329215;0,000755262;0,342886654;0,308752048;0,405743723;0,308651588;0,48880599;0,514117638;0,313093005;0,405743723
0,944664032;0,0625;0,041825154;0,001015813;0,019875757;0,000149611;0,95429903;0,955429505;0,971281318;0,933748989;0,537313453;0,438823533;0,385199263;0,971281318
0,375494071;0,45;0,011406843;8,96312E-05;0,012422358;0,000149609;0,010069713;0;0,027982327;0,000779423;0,761194031;0,220000001;0,510436448;0,027982327
0,37944664;0,4375;0,024714832;0,000197936;0,012422358;0,000149609;0,046217404;0,055105347;0,055964657;0,027279811;0,880597015;0,189411772;0,43833019;0,056701027
0,814229249;0,85;0,110266157;0,002057372;0,055900613;0,001165592;0,166021186;0,132090755;0,150220908;0,215120799;0,546641819;0,095294123;0,929791274;0,203240053
0,110671937;0,475;0,013307981;6,34888E-05;0,014906832;0,000128236;0,040795251;0,052674231;0,045655376;0,024162119;0,902985073;0,164705888;0,455407984;0,048600884
0,090909091;0,195833333;0,030418266;0,000164324;0,031055894;0,001648372;0,14588175;0,1458671;0,181148751;0,108339829;0,787313437;0,335294109;0,297912721;0,181148751
0,035573123;0,745833333;0,091254775;0,007036045;0,055900633;0,001915529;0,229796031;0,213938418;0,27245949;0,199532344;0,651119408;0,390588245;0,347248603;0,27245949
0,296442688;0,779166667;0,060836505;0,00121499;0,033540373;0,000498593;0,101471727;0,088330632;0,078055966;0,138737339;0,710820898;0,043529421;0,846299828;0,131075118
0,833992095;0,620833333;0,049429648;0,001304665;0,032298131;0,00127835;0,162148216;0,129659653;0,155375555;0,200311759;0,55783582;0,137647064;0,850094891;0,18924889
0,209486166;0,508333333;0,053231946;0,00101582;0,011180125;0,000248458;0,037438679;0,026742302;0,059646539;0,024162119;0,748134334;0,247058829;0,480075918;0,059646539
0,624505929;0,4375;0,015209101;0,00034714;0,045962724;0,000796251;0,207849227;0,187196107;0,245949917;0,187061564;0,624999998;0,363529427;0,417457312;0,245949917
0,169960474;0,283333333;0,015209112;0,00034714;0,017391322;0,000291191;0,751097359;0,684764969;0,838733455;0,720966478;0,136194025;0,729411751;0,324478193;0,838733455
0,37944664;0,041666667;0,032319378;0,000616722;0,029813635;0,000626999;0,884069191;0,838735825;0,946980855;0,859703824;0,238806011;0,64235292;0,360531322;0,946980855
0,505928854;0,333333333;0,933460157;0,758522439;0,565217384;0,272611657;0,308804545;0,280388971;0,349042716;0,29306314;0,539179123;0,397647051;0,44971539;0,349042716
0,118577075;0,129166667;0,043726221;0,000690906;0,021118001;0,000558361;0,885618432;0,853322535;0,939617158;0,858144965;0,328358242;0,599999979;0,337760929;0,939617158
0,52173913;0,233333333;0,047528523;0,001407957;0,047204972;0,000886969;0,189258977;0,18314424;0,237849785;0,143413873;0,73134329;0,409411755;0,235294154;0,237849785
0,328063241;0,5125;0,015209125;0,000119508;0,016149066;0,000109535;0,014717275;0,007293355;0,030927837;0,004676539;0,777985079;0,212941179;0,504743845;0,030927837
0,750988142;0,15;0,015209155;0,000388404;0,024844681;0,000277849;0,946294886;0,940842795;0,969808579;0,925175349;0,494403016;0,46823531;0,3814042;0,969808579
0,403162055;0,475;0,032319395;0,000834672;0,018633541;0,000498593;0,012393494;0,003241491;0,025773195;0,007014809;0,766791049;0,198823536;0,538899446;0,025773195
0,581027668;0,754166667;0,136882152;0,002198934;0,110559012;0,00278921;0,405112321;0,377633731;0,477172309;0,354637567;0,514925383;0,572941193;0,191650883;0,477172309
0,173913043;0,416666667;0,017110256;0,000352522;0,022360243;0,000568992;0,11231603;0,089141004;0,15758469;0,086515973;0,638059703;0,375294121;0,385199263;0,15758469
0,438735178;0,791666667;0,096958168;0,001306107;0,069565211;0,001287363;0,148463733;0,121555926;0,134756999;0,188620423;0,600746275;0,101176477;0,865275176;0,178203246
0,940711462;0,0875;0,026615999;0,00020914;0,0335404;0,00085758;0,846630514;0,80388978;0,915316628;0,813717823;0,26865671;0,661176473;0,299810252;0,915316628
0,964426877;0,5375;0,005703422;0,000281216;0,013664595;0,000535852;0,002840176;0,001620746;0,005154639;0,001558846;0,824626867;0,143529418;0,569259976;0,005154639
0,09486166;0,029166667;0,022813646;8,96315E-05;0,012422312;0,000277845;0,795765594;0,747163669;0,877025075;0,755261065;0,24440302;0,709411782;0,246679325;0,877025075
0,557312253;0,370833333;0,02281369;0,000268893;0,031055901;0,000654539;0,154918664;0,158833073;0,188512521;0,115354638;0,811567166;0,329411762;0,282732453;0,188512521
0,557312253;0,416666667;0,038022822;0,000459223;0,012422355;0,000248328;0,200361478;0,17909238;0,237849785;0,180826192;0,623134345;0,358823539;0,426944985;0,237849785
0,802371542;0,7625;0,089353626;0,001941542;0,114285698;0,00246459;0,286083148;0,269854135;0,32989692;0,254871406;0,630597024;0,409411755;0,337760929;0,32989692
0,936758893;0,058333333;0,013307913;0,000253019;0,021118058;0,000597087;0,81048286;0,756077782;0,886598013;0,780982068;0,199626846;0,688235311;0,326375724;0,886598013
0,454545455;0,8;0,104562733;0,001964679;0,065838489;0,001266993;0,13607023;0,11264182;0,117083955;0,178487917;0,628731354;0,072941185;0,882352974;0,168630341
0,051383399;0,5125;0,013307984;6,34888E-05;0,008695653;4,54171E-05;0,036922282;0,049432739;0,041237114;0,020265003;0,908582094;0,161176475;0,455407984;0,046391752
0,268774704;0,2;0,043726221;0,0009598;0,045962718;0,001071308;0,166279376;0,165316042;0,204712819;0,126266559;0,774253734;0,35529411;0,278937408;0,204712819
0,260869565;0,220833333;0,072243335;0,00213621;0,053416148;0,00248191;0,156726061;0,16045381;0,191458032;0,116134053;0,809701496;0,335294109;0,275142311;0,191458032
0,43083004;0,741666667;0,034220547;0,000672234;0,027329193;0,000855744;0,090111028;0,079416533;0,061119291;0,130943107;0,73134329;0,014117654;0,872865267;0,123711348
0,549407115;0,7375;0,068441068;0,00212579;0,068322956;0,001801987;0,429899325;0,397082651;0,507363796;0,378799676;0,470149276;0,604705899;0,185958272;0,507363796
0,818181818;0,225;0,047528468;0,001247108;0,591304324;0,018420933;0,395300822;0,384116707;0,427098642;0,371784868;0,630597024;0,37764705;0,388994325;0,427098642
0,162055336;0,508333333;0,039923957;0,001922048;0,060869563;0,002278085;0,018848438;0,0089141;0,033136966;0,013250194;0,759328358;0,204705888;0,537001913;0,033136966
0,498023715;0,454166667;0,017110267;0,000481767;0,016149066;0,000430126;0,01058611;0,000810373;0,027245949;0,00233827;0,763059704;0,214117651;0,51802658;0,027245949
0,272727273;0,25;0,072243376;0,001822499;0,063354033;0,001498763;0,158791648;0,159643445;0,19661266;0,117692912;0,789179107;0,350588232;0,271347265;0,19661266
0,853754941;0,820833333;0,085551341;0,002184759;0,059627326;0,001763251;0,112057839;0,092382499;0,095729016;0,148090401;0,662313443;0,080000004;0,836812155;0,139911626
0,260869565;0,25;0,057034221;0,000896314;0,033540342;0,000216398;0,878130655;0,842787722;0,933726068;0,851909529;0,309701528;0,605882379;0,347248603;0,933726068
0,245059289;0,870833333;0,104562757;0,015390417;0,081987573;0,004392095;0,05706171;0,047811992;0,042709869;0,081060009;0,751865674;0,076470593;0,751423161;0,076583206
0,264822134;0,383333333;0,022813692;0,000582603;0,024844716;0,000694614;0,014975471;0,000810373;0,037555227;0,004676539;0,73134329;0,24352941;0,502846311;0,037555227
0,897233202;0,333333333;0,024714832;0,000197936;0,024844721;0,000277845;0,018332043;0,003241491;0,041237114;0,008573655;0,723880606;0,24588236;0,50664138;0,041237114
0,916996047;0,833333333;0,091254758;0,006139736;0,037267077;0,001250304;0,107668481;0,090761755;0,10088365;0,130943107;0,682835827;0,124705887;0,743833036;0,123711348
0,110671937;0,370833333;0,076045643;0,001374346;0,059627337;0,002628845;0,14381617;0,15235009;0,169366711;0,108339829;0,847014928;0,288235301;0,313093005;0,169366711
0,664031621;0,379166667;0,034220534;0,000358524;0,019875784;0,000213727;0,405886906;0,389789296;0,461708413;0,361652376;0,593283596;0,495294106;0,237191668;0,461708413
0,707509881;0,7;0,077946793;0,00252835;0,101863358;0,005247003;0,24735347;0,228525128;0,292341669;0,217459074;0,624999998;0,405882368;0,349146117;0,292341669
0,221343874;0,341666667;0,013307988;0,000392936;0,004968939;0,000124164;0,12496773;0,096434359;0,179675985;0,094310211;0,597014935;0,423529409;0,349146117;0,179675985
0,375494071;0,466666667;0,043726235;0,00015312;0,040993788;0,001498762;0,15078751;0,107779581;0,226804107;0,111457519;0,48880599;0,531764732;0,284630019;0,226804107
0,316205534;0,4625;0,252851725;0,065494257;0,108074531;0,030480182;0,046217404;0,024311183;0,075110454;0,036632891;0,667910452;0,281176474;0,50664138;0,075110454
0,399209486;0,1625;0,055133113;0,001071716;0,029813678;0,000626999;0,424218966;0,386547815;0,502209142;0,377240846;0,438432857;0,605882379;0,216318824;0,502209142
0,71541502;0,729166667;0,125475268;0,002061029;0,039751526;0,000895362;0,337722696;0,319286891;0,396907221;0,29228371;0,598880605;0,495294106;0,231499057;0,396907221
0,818181818;0,095833333;0,05893537;0,001745436;0,009937889;0,000361998;0,100697141;0,078606161;0,139175257;0,081060009;0,649253738;0,339999997;0,430740048;0,139175257
0,18972332;0,570833333;0,026615968;0,000253954;0,14906831;0,024108434;0,111283247;0,08752026;0,111929314;0,133281368;0,634328363;0,161176475;0,734345363;0,128865982
0,675889328;0,716666667;0,098859334;0,001696198;0,090683218;0,002216343;0,392718825;0,367909231;0,463917522;0,34060795;0,537313453;0,565882355;0,180265661;0,463917522
0,584980237;0,3375;0,041825099;0,000567665;0,052173909;0,002757081;0,164988382;0,16855753;0,201030931;0,123148862;0,805970153;0,343529416;0,265654655;0,201030931
0,359683794;0,325;0,068441047;0,001275474;0,027329172;0,000691317;0,41079268;0,371961105;0,493372574;0,36009351;0,434701484;0,6247059;0,189753317;0,493372574
0,664031621;0,229166667;0,068441091;0,002106334;0,021118016;0,00030189;0,359669528;0,348460311;0,405743723;0,321122375;0,641791042;0,437647074;0,280834922;0,405743723
0,375494071;0,495833333;0,019011406;0,000459223;0,02732919;0,000472804;0,016782857;0,003241491;0,033136966;0,012470771;0,73507463;0,214117651;0,54648958;0,033136966
0,588932806;0,6125;0,074144501;0,001646973;0,031055901;0,000301889;0,058869099;0,051053485;0,081001471;0,042868275;0,761194031;0,251764707;0,459203052;0,081001471
0,355731225;0,433333333;0,058935366;0,001452773;0,086956519;0,002041096;0,13891041;0,14991896;0,159793806;0,106001555;0,865671642;0,264705881;0,332068318;0,159793806
0,422924901;0,495833333;0,0323194;0,000601276;0,022360249;0,000480886;0,046217404;0,061588335;0,047864507;0,029618082;0,925373139;0,150588241;0,455407984;0,055964657
0,640316206;0,704166667;0,060836512;0,001195083;0,204968939;0,046125;0,211722183;0,20016208;0,240795303;0,191738112;0,686567166;0,321176486;0,423149923;0,240795303
0,743083004;0,116666667;0,036121645;0,00057893;0,017391265;0,00042106;0,865737215;0,830632069;0,93004422;0,830085729;0,315298504;0,644705869;0,278937408;0,93004422
0,814229249;0,195833333;0,026615958;0,000347141;0,019875757;0,00042106;0,769429404;0,712317652;0,849042696;0,738893215;0,194029887;0,695294096;0,32068313;0,849042696
0,909090909;0,466666667;0,022813692;8,96312E-05;0,008695653;0,000109535;0,040537054;0,051863857;0,045655376;0,024162119;0,89925373;0,165882359;0,45730552;0,048600884
0,577075099;0,758333333;0,226235802;0,003635142;0,157763975;0,00390205;0,360702304;0,339546205;0,41752577;0,320342946;0,572761212;0,489411791;0,26755222;0,41752577
0,62055336;0,729166667;0,030418251;0,000343586;0,033540368;0,001306407;0,084172478;0,068071318;0,071428572;0,113016357;0,695895532;0,090588242;0,785578759;0,10677466
0,051383399;0,25;0,446768026;0,010469203;0,489440876;0,011928176;0,222050098;0,186385735;0,266568466;0,208885427;0,516791036;0,397647051;0,472485783;0,266568466
0,415019763;0,225;0,076045623;0,001669344;0,050931692;0,000597087;0,422669781;0,391410062;0,49410901;0,376461416;0,483208947;0,574117673;0,222011384;0,49410901
0,889328063;0,3;0,030418266;0,000522849;0,023602406;0,000366007;0,631809989;0,543760166;0,774668599;0,564302367;0,02425379;0,965882377;0,056926024;0,774668599
0,252964427;0,245833333;0,022813646;0,000179261;0,024844654;0,000406081;0,784404889;0,75850892;0,846833587;0,742010904;0,404850768;0,616470614;0,233396623;0,846833587
0,52173913;0,541666667;0,003802281;0,00017357;0,002484472;0,000124164;0,000516396;0;0,001472754;0;0,830223883;0,136470593;0,574952576;0,001472754
0,498023715;0,291666667;0,832699541;0,44587038;0,49440986;0,189779123;0,296669268;0,25445706;0,343151706;0,287607162;0,447761206;0,424705879;0,499051251;0,343151706
0,632411067;0,6875;0,013307988;0,00015312;0,026086953;0,000280517;0,090627423;0,073743922;0,078055966;0,120031165;0,688432836;0,092941181;0,789373821;0,113402054
0,256916996;0,620833333;0,102661625;0,004078221;0,062111802;0,000309904;0,159308036;0,132901127;0,20913107;0,13172253;0,600746275;0,408235286;0,370018995;0,20913107
0,122529644;0,954166667;0,043726231;0,00155367;0,050931672;0,001229948;0,08468888;0,071312806;0,061855674;0,121590024;0,714552246;0,042352941;0,84440228;0,114874819
0,66798419;0,616666667;0,077946769;0,00143261;0,03602484;0,000852359;0,143041571;0,148298223;0,148011785;0,132501952;0,824626867;0,189411772;0,49525618;0,148011785
0,833992095;0,95;0,066539922;0,001463814;0,052173909;0,002034552;0,072295378;0,05591572;0,064064803;0,096648479;0,697761201;0,109411769;0,753320693;0,091310752
0,201581028;0,6625;0,019011411;0,000459223;0,021118009;0,00028109;0,177381884;0,146677465;0,167893965;0,216679658;0,565298516;0,128235299;0,857685033;0,204712819
0,438735178;0,429166667;0,024714836;6,34887E-05;0,014906834;3,20591E-05;0,036664084;0,047811992;0,040500735;0,02182385;0,89925373;0,158823535;0,468690713;0,04418262
0,335968379;0,5375;0,18631178;0,004808549;0,068322978;0,001932042;0,069197008;0,04376013;0,100147274;0,060795012;0,636194033;0,296470586;0,514231515;0,100147274
0,272727273;0,4625;0,125475292;0,004066876;0,091925458;0,002727378;0,13865222;0,130470025;0,166421199;0,11691349;0,73320896;0,297647066;0,413662249;0,175257734
0,003952569;0,1375;0,074144508;0,002408837;0,053416162;0,001103366;0,130648075;0,126418158;0,167157575;0,095869056;0,763059704;0,337647069;0,318785599;0,167157575
0,90513834;0,125;0,030418309;0,000694279;0,042236031;0,000895362;0,846888733;0,80388978;0,920471282;0,809041303;0,266791023;0,684705861;0,263757123;0,920471282
0,731225296;0,629166667;0,055133119;0,000601275;0,277018596;0,048198173;0,307255367;0,273095616;0,362297502;0,281371768;0,499999992;0,46823531;0,375711589;0,362297502
0,316205534;0,6125;0,096958178;0,001154002;0,03229814;0,001271677;0,146656343;0,122366298;0,192194402;0,121590024;0,619402989;0,384705898;0,388994325;0,192194402
